x-axis,1,2
second,Volt,Volt
-309.2000E-03,-7.6005E-03,+12.4372E-03
-308.8000E-03,-7.6005E-03,-76.0050E-03
-308.4000E-03,-5.1884E-03,-76.0050E-03
-308.0000E-03,+4.4598E-03,-76.0050E-03
-307.6000E-03,-7.6005E-03,-76.0050E-03
-307.2000E-03,+11.6960E-03,-76.0050E-03
-306.8000E-03,+12.5000E-03,-76.0050E-03
-306.4000E-03,+12.5000E-03,-76.0050E-03
-306.0000E-03,+28.5804E-03,+84.7990E-03
-305.6000E-03,+12.5000E-03,+108.9196E-03
-305.2000E-03,+19.7362E-03,-76.0050E-03
-304.8000E-03,+19.7362E-03,+52.6382E-03
-304.4000E-03,+12.5000E-03,-59.9246E-03
-304.0000E-03,+32.6005E-03,-76.0050E-03
-303.6000E-03,+32.6005E-03,-76.0050E-03
-303.2000E-03,+32.6005E-03,-76.0050E-03
-302.8000E-03,+32.6005E-03,-76.0050E-03
-302.4000E-03,+32.6005E-03,-76.0050E-03
-302.0000E-03,+44.6608E-03,-76.0050E-03
-301.6000E-03,+52.7010E-03,-76.0050E-03
-301.2000E-03,+49.4849E-03,+125.0000E-03
-300.8000E-03,+41.4447E-03,+125.0000E-03
-300.4000E-03,+52.7010E-03,-19.7236E-03
-300.0000E-03,+52.7010E-03,-76.0050E-03
-299.6000E-03,+67.1734E-03,-76.0050E-03
-299.2000E-03,+52.7010E-03,-76.0050E-03
-298.8000E-03,+69.5854E-03,-76.0050E-03
-298.4000E-03,+70.3894E-03,-51.8844E-03
-298.0000E-03,+60.7412E-03,+125.0000E-03
-297.6000E-03,+72.8015E-03,-11.6834E-03
-297.2000E-03,+72.8015E-03,-76.0050E-03
-296.8000E-03,+72.8015E-03,-76.0050E-03
-296.4000E-03,+83.2538E-03,+28.5176E-03
-296.0000E-03,+76.8216E-03,-35.8040E-03
-295.6000E-03,+91.2940E-03,-59.9246E-03
-295.2000E-03,+80.0377E-03,+125.0000E-03
-294.8000E-03,+80.0377E-03,-3.6432E-03
-294.4000E-03,+91.2940E-03,+108.9196E-03
-294.0000E-03,+92.9020E-03,-76.0050E-03
-293.6000E-03,+92.9020E-03,-76.0050E-03
-293.2000E-03,+92.9020E-03,-76.0050E-03
-292.8000E-03,+93.7060E-03,-76.0050E-03
-292.4000E-03,+113.0025E-03,-76.0050E-03
-292.0000E-03,+100.9422E-03,-76.0050E-03
-291.6000E-03,+110.5905E-03,-76.0050E-03
-291.2000E-03,+96.1181E-03,-43.8442E-03
-290.8000E-03,+104.1583E-03,+36.5578E-03
-290.4000E-03,+107.3744E-03,-76.0050E-03
-290.0000E-03,+113.0025E-03,+125.0000E-03
-289.6000E-03,+118.6307E-03,-76.0050E-03
-289.2000E-03,+121.8467E-03,-76.0050E-03
-288.8000E-03,+113.0025E-03,-76.0050E-03
-288.4000E-03,+115.4146E-03,-76.0050E-03
-288.0000E-03,+125.0628E-03,-76.0050E-03
-287.6000E-03,+113.0025E-03,-76.0050E-03
-287.2000E-03,+132.2990E-03,-76.0050E-03
-286.8000E-03,+128.2789E-03,-76.0050E-03
-286.4000E-03,+123.4548E-03,-76.0050E-03
-286.0000E-03,+133.1030E-03,-76.0050E-03
-285.6000E-03,+133.1030E-03,-59.9246E-03
-285.2000E-03,+133.1030E-03,+52.6382E-03
-284.8000E-03,+145.9673E-03,-76.0050E-03
-284.4000E-03,+134.7111E-03,-76.0050E-03
-284.0000E-03,+137.1231E-03,-76.0050E-03
-283.6000E-03,+143.5553E-03,-76.0050E-03
-283.2000E-03,+133.1030E-03,-76.0050E-03
-282.8000E-03,+133.1030E-03,-76.0050E-03
-282.4000E-03,+133.1030E-03,-11.6834E-03
-282.0000E-03,+145.1633E-03,+4.3970E-03
-281.6000E-03,+153.2035E-03,-76.0050E-03
-281.2000E-03,+149.9874E-03,+125.0000E-03
-280.8000E-03,+141.9472E-03,+36.5578E-03
-280.4000E-03,+138.7312E-03,-76.0050E-03
-280.0000E-03,+133.1030E-03,+125.0000E-03
-279.6000E-03,+153.2035E-03,-76.0050E-03
-279.2000E-03,+153.2035E-03,-76.0050E-03
-278.8000E-03,+153.2035E-03,+92.8392E-03
-278.4000E-03,+153.2035E-03,-51.8844E-03
-278.0000E-03,+153.2035E-03,+44.5980E-03
-277.6000E-03,+153.2035E-03,-76.0050E-03
-277.2000E-03,+153.2035E-03,-76.0050E-03
-276.8000E-03,+153.2035E-03,-27.7638E-03
-276.4000E-03,+142.7513E-03,+20.4774E-03
-276.0000E-03,+149.1834E-03,-76.0050E-03
-275.6000E-03,+153.2035E-03,-76.0050E-03
-275.2000E-03,+145.9673E-03,-76.0050E-03
-274.8000E-03,+133.1030E-03,-76.0050E-03
-274.4000E-03,+151.5955E-03,-76.0050E-03
-274.0000E-03,+153.2035E-03,-35.8040E-03
-273.6000E-03,+143.5553E-03,+125.0000E-03
-273.2000E-03,+148.3794E-03,-27.7638E-03
-272.8000E-03,+133.9070E-03,+116.9598E-03
-272.4000E-03,+146.7714E-03,-76.0050E-03
-272.0000E-03,+133.1030E-03,-76.0050E-03
-271.6000E-03,+133.1030E-03,-76.0050E-03
-271.2000E-03,+133.1030E-03,-76.0050E-03
-270.8000E-03,+133.1030E-03,+12.4372E-03
-270.4000E-03,+133.1030E-03,-19.7236E-03
-270.0000E-03,+133.1030E-03,-76.0050E-03
-269.6000E-03,+127.4749E-03,-19.7236E-03
-269.2000E-03,+124.2588E-03,+125.0000E-03
-268.8000E-03,+116.2186E-03,-43.8442E-03
-268.4000E-03,+113.0025E-03,-76.0050E-03
-268.0000E-03,+113.0025E-03,-76.0050E-03
-267.6000E-03,+113.0025E-03,-76.0050E-03
-267.2000E-03,+113.0025E-03,-76.0050E-03
-266.8000E-03,+113.0025E-03,-76.0050E-03
-266.4000E-03,+113.0025E-03,-76.0050E-03
-266.0000E-03,+113.0025E-03,+84.7990E-03
-265.6000E-03,+113.0025E-03,-59.9246E-03
-265.2000E-03,+113.0025E-03,+52.6382E-03
-264.8000E-03,+113.0025E-03,-76.0050E-03
-264.4000E-03,+94.5100E-03,+108.9196E-03
-264.0000E-03,+108.9824E-03,-76.0050E-03
-263.6000E-03,+102.5503E-03,-76.0050E-03
-263.2000E-03,+97.7261E-03,-76.0050E-03
-262.8000E-03,+112.1985E-03,-84.0452E-03
-262.4000E-03,+92.9020E-03,-212.6884E-03
-262.0000E-03,+92.9020E-03,-76.0050E-03
-261.6000E-03,+92.9020E-03,-76.0050E-03
-261.2000E-03,+89.6859E-03,+92.8392E-03
-260.8000E-03,+81.6457E-03,-76.0050E-03
-260.4000E-03,+92.9020E-03,-76.0050E-03
-260.0000E-03,+92.9020E-03,-76.0050E-03
-259.6000E-03,+78.4296E-03,-76.0050E-03
-259.2000E-03,+81.6457E-03,-76.0050E-03
-258.8000E-03,+72.8015E-03,-76.0050E-03
-258.4000E-03,+70.3894E-03,-76.0050E-03
-258.0000E-03,+52.7010E-03,-76.0050E-03
-257.6000E-03,+66.3693E-03,+60.6784E-03
-257.2000E-03,+72.8015E-03,-67.9648E-03
-256.8000E-03,+57.5251E-03,-76.0050E-03
-256.4000E-03,+72.8015E-03,-76.0050E-03
-256.0000E-03,+72.8015E-03,-76.0050E-03
-255.6000E-03,+54.3090E-03,-59.9246E-03
-255.2000E-03,+72.8015E-03,+52.6382E-03
-254.8000E-03,+72.8015E-03,-76.0050E-03
-254.4000E-03,+54.3090E-03,-76.0050E-03
-254.0000E-03,+68.7814E-03,+84.7990E-03
-253.6000E-03,+52.7010E-03,-76.0050E-03
-253.2000E-03,+52.7010E-03,-76.0050E-03
-252.8000E-03,+51.8970E-03,+116.9598E-03
-252.4000E-03,+32.6005E-03,-76.0050E-03
-252.0000E-03,+44.6608E-03,-76.0050E-03
-251.6000E-03,+35.0126E-03,-76.0050E-03
-251.2000E-03,+35.8166E-03,-76.0050E-03
-250.8000E-03,+43.8568E-03,-76.0050E-03
-250.4000E-03,+32.6005E-03,-76.0050E-03
-250.0000E-03,+32.6005E-03,-76.0050E-03
-249.6000E-03,+47.0729E-03,-76.0050E-03
-249.2000E-03,+32.6005E-03,-76.0050E-03
-248.8000E-03,+32.6005E-03,-76.0050E-03
-248.4000E-03,+35.0126E-03,-76.0050E-03
-248.0000E-03,+44.6608E-03,+4.3970E-03
-247.6000E-03,+32.6005E-03,-11.6834E-03
-247.2000E-03,+32.6005E-03,-76.0050E-03
-246.8000E-03,+32.6005E-03,+76.7588E-03
-246.4000E-03,+32.6005E-03,-76.0050E-03
-246.0000E-03,+16.5201E-03,-76.0050E-03
-245.6000E-03,+32.6005E-03,-76.0050E-03
-245.2000E-03,+32.6005E-03,-76.0050E-03
-244.8000E-03,+32.6005E-03,-76.0050E-03
-244.4000E-03,+32.6005E-03,+108.9196E-03
-244.0000E-03,+12.5000E-03,-76.0050E-03
-243.6000E-03,+22.1482E-03,-76.0050E-03
-243.2000E-03,+32.6005E-03,-76.0050E-03
-242.8000E-03,+13.3040E-03,+116.9598E-03
-242.4000E-03,+26.1683E-03,-76.0050E-03
-242.0000E-03,+12.5000E-03,-76.0050E-03
-241.6000E-03,+12.5000E-03,-76.0050E-03
-241.2000E-03,+12.5000E-03,-76.0050E-03
-240.8000E-03,+21.3442E-03,+12.4372E-03
-240.4000E-03,+18.1281E-03,-19.7236E-03
-240.0000E-03,+32.6005E-03,+125.0000E-03
-239.6000E-03,+26.9724E-03,-76.0050E-03
-239.2000E-03,+12.5000E-03,+36.5578E-03
-238.8000E-03,+29.3844E-03,-43.8442E-03
-238.4000E-03,+12.5000E-03,-76.0050E-03
-238.0000E-03,+12.5000E-03,-76.0050E-03
-237.6000E-03,+12.5000E-03,-76.0050E-03
-237.2000E-03,+12.5000E-03,-76.0050E-03
-236.8000E-03,+12.5000E-03,-76.0050E-03
-236.4000E-03,+12.5000E-03,-76.0050E-03
-236.0000E-03,+12.5000E-03,+84.7990E-03
-235.6000E-03,+12.5000E-03,-76.0050E-03
-235.2000E-03,+12.5000E-03,-76.0050E-03
-234.8000E-03,+25.3643E-03,-76.0050E-03
-234.4000E-03,+14.1080E-03,-76.0050E-03
-234.0000E-03,+12.5000E-03,-76.0050E-03
-233.6000E-03,+2.8518E-03,-76.0050E-03
-233.2000E-03,-7.6005E-03,-76.0050E-03
-232.8000E-03,-6.7965E-03,-76.0050E-03
-232.4000E-03,+6.0678E-03,-76.0050E-03
-232.0000E-03,-7.6005E-03,-76.0050E-03
-231.6000E-03,+10.0879E-03,-76.0050E-03
-231.2000E-03,+12.5000E-03,-76.0050E-03
-230.8000E-03,+12.5000E-03,+12.4372E-03
-230.4000E-03,+12.5000E-03,-19.7236E-03
-230.0000E-03,+12.5000E-03,-76.0050E-03
-229.6000E-03,-1.9724E-03,+68.7186E-03
-229.2000E-03,+12.5000E-03,-76.0050E-03
-228.8000E-03,+12.5000E-03,-76.0050E-03
-228.4000E-03,+12.5000E-03,-76.0050E-03
-228.0000E-03,+12.5000E-03,-76.0050E-03
-227.6000E-03,+12.5000E-03,-76.0050E-03
-227.2000E-03,+12.5000E-03,-76.0050E-03
-226.8000E-03,+12.5000E-03,-76.0050E-03
-226.4000E-03,+12.5000E-03,-76.0050E-03
-226.0000E-03,+12.5000E-03,-76.0050E-03
-225.6000E-03,+30.9925E-03,-59.9246E-03
-225.2000E-03,+12.5000E-03,+52.6382E-03
-224.8000E-03,-364.3E-06,+52.6382E-03
-224.4000E-03,+10.8920E-03,-59.9246E-03
-224.0000E-03,+12.5000E-03,+84.7990E-03
-223.6000E-03,+12.5000E-03,-76.0050E-03
-223.2000E-03,+12.5000E-03,-76.0050E-03
-222.8000E-03,+12.5000E-03,-76.0050E-03
-222.4000E-03,+12.5000E-03,-76.0050E-03
-222.0000E-03,+12.5000E-03,-76.0050E-03
-221.6000E-03,-5.1884E-03,-76.0050E-03
-221.2000E-03,+9.2839E-03,-76.0050E-03
-220.8000E-03,-7.6005E-03,-76.0050E-03
-220.4000E-03,+6.8719E-03,-76.0050E-03
-220.0000E-03,+12.5000E-03,-76.0050E-03
-219.6000E-03,+12.5000E-03,-19.7236E-03
-219.2000E-03,+23.7563E-03,+12.4372E-03
-218.8000E-03,+15.7161E-03,-76.0050E-03
-218.4000E-03,+30.1884E-03,-76.0050E-03
-218.0000E-03,+12.5000E-03,+4.3970E-03
-217.6000E-03,+12.5000E-03,+125.0000E-03
-217.2000E-03,+12.5000E-03,+125.0000E-03
-216.8000E-03,+27.7764E-03,-76.0050E-03
-216.4000E-03,+12.5000E-03,-76.0050E-03
-216.0000E-03,+12.5000E-03,-76.0050E-03
-215.6000E-03,+30.9925E-03,-59.9246E-03
-215.2000E-03,+12.5000E-03,+52.6382E-03
-214.8000E-03,+25.3643E-03,-76.0050E-03
-214.4000E-03,+14.1080E-03,+108.9196E-03
-214.0000E-03,+16.5201E-03,-76.0050E-03
-213.6000E-03,+32.6005E-03,-76.0050E-03
-213.2000E-03,+32.6005E-03,-76.0050E-03
-212.8000E-03,+32.6005E-03,-76.0050E-03
-212.4000E-03,+32.6005E-03,-11.6834E-03
-212.0000E-03,+32.6005E-03,+4.3970E-03
-211.6000E-03,+32.6005E-03,-76.0050E-03
-211.2000E-03,+29.3844E-03,-76.0050E-03
-210.8000E-03,+21.3442E-03,-76.0050E-03
-210.4000E-03,+32.6005E-03,-76.0050E-03
-210.0000E-03,+32.6005E-03,-76.0050E-03
-209.6000E-03,+32.6005E-03,-19.7236E-03
-209.2000E-03,+32.6005E-03,+12.4372E-03
-208.8000E-03,+32.6005E-03,+92.8392E-03
-208.4000E-03,+52.7010E-03,-76.0050E-03
-208.0000E-03,+52.7010E-03,-76.0050E-03
-207.6000E-03,+52.7010E-03,-76.0050E-03
-207.2000E-03,+52.7010E-03,-76.0050E-03
-206.8000E-03,+52.7010E-03,-76.0050E-03
-206.4000E-03,+52.7010E-03,-76.0050E-03
-206.0000E-03,+52.7010E-03,-76.0050E-03
-205.6000E-03,+54.3090E-03,-76.0050E-03
-205.2000E-03,+65.5653E-03,-76.0050E-03
-204.8000E-03,+52.7010E-03,-76.0050E-03
-204.4000E-03,+52.7010E-03,-76.0050E-03
-204.0000E-03,+52.7010E-03,-76.0050E-03
-203.6000E-03,+62.3492E-03,-76.0050E-03
-203.2000E-03,+57.5251E-03,-76.0050E-03
-202.8000E-03,+72.8015E-03,-76.0050E-03
-202.4000E-03,+72.8015E-03,-11.6834E-03
-202.0000E-03,+84.8618E-03,+4.3970E-03
-201.6000E-03,+75.2136E-03,-76.0050E-03
-201.2000E-03,+72.8015E-03,-76.0050E-03
-200.8000E-03,+72.8015E-03,-76.0050E-03
-200.4000E-03,+87.2739E-03,-76.0050E-03
-200.0000E-03,+72.8015E-03,-76.0050E-03
-199.6000E-03,+92.9020E-03,-76.0050E-03
-199.2000E-03,+92.9020E-03,-76.0050E-03
-198.8000E-03,+92.9020E-03,-76.0050E-03
-198.4000E-03,+92.9020E-03,-76.0050E-03
-198.0000E-03,+100.9422E-03,-76.0050E-03
-197.6000E-03,+99.3342E-03,-76.0050E-03
-197.2000E-03,+92.9020E-03,-76.0050E-03
-196.8000E-03,+113.0025E-03,-76.0050E-03
-196.4000E-03,+113.0025E-03,-76.0050E-03
-196.0000E-03,+113.0025E-03,-76.0050E-03
-195.6000E-03,+114.6106E-03,-76.0050E-03
-195.2000E-03,+125.8668E-03,-76.0050E-03
-194.8000E-03,+113.0025E-03,-76.0050E-03
-194.4000E-03,+131.4950E-03,-76.0050E-03
-194.0000E-03,+117.0226E-03,-76.0050E-03
-193.6000E-03,+123.4548E-03,-76.0050E-03
-193.2000E-03,+128.2789E-03,-76.0050E-03
-192.8000E-03,+133.1030E-03,-76.0050E-03
-192.4000E-03,+139.5352E-03,-76.0050E-03
-192.0000E-03,+141.1432E-03,-76.0050E-03
-191.6000E-03,+150.7915E-03,-76.0050E-03
-191.2000E-03,+136.3191E-03,-76.0050E-03
-190.8000E-03,+153.2035E-03,-76.0050E-03
-190.4000E-03,+153.2035E-03,-76.0050E-03
-190.0000E-03,+153.2035E-03,-76.0050E-03
-189.6000E-03,+153.2035E-03,-76.0050E-03
-189.2000E-03,+153.2035E-03,-76.0050E-03
-188.8000E-03,+153.2035E-03,-76.0050E-03
-188.4000E-03,+153.2035E-03,-76.0050E-03
-188.0000E-03,+153.2035E-03,-76.0050E-03
-187.6000E-03,+166.8719E-03,-76.0050E-03
-187.2000E-03,+173.3040E-03,-76.0050E-03
-186.8000E-03,+158.0276E-03,+76.7588E-03
-186.4000E-03,+173.3040E-03,-76.0050E-03
-186.0000E-03,+173.3040E-03,+84.7990E-03
-185.6000E-03,+173.3040E-03,-76.0050E-03
-185.2000E-03,+173.3040E-03,-76.0050E-03
-184.8000E-03,+173.3040E-03,-76.0050E-03
-184.4000E-03,+173.3040E-03,-76.0050E-03
-184.0000E-03,+173.3040E-03,-76.0050E-03
-183.6000E-03,+163.6558E-03,-76.0050E-03
-183.2000E-03,+168.4799E-03,+76.7588E-03
-182.8000E-03,+173.3040E-03,-76.0050E-03
-182.4000E-03,+166.8719E-03,-76.0050E-03
-182.0000E-03,+165.2638E-03,-76.0050E-03
-181.6000E-03,+173.3040E-03,-76.0050E-03
-181.2000E-03,+173.3040E-03,-76.0050E-03
-180.8000E-03,+173.3040E-03,-76.0050E-03
-180.4000E-03,+173.3040E-03,-76.0050E-03
-180.0000E-03,+173.3040E-03,-76.0050E-03
-179.6000E-03,+167.6759E-03,-19.7236E-03
-179.2000E-03,+153.2035E-03,+12.4372E-03
-178.8000E-03,+153.2035E-03,-76.0050E-03
-178.4000E-03,+170.8920E-03,-76.0050E-03
-178.0000E-03,+153.2035E-03,+4.3970E-03
-177.6000E-03,+153.2035E-03,-11.6834E-03
-177.2000E-03,+153.2035E-03,-76.0050E-03
-176.8000E-03,+153.2035E-03,-76.0050E-03
-176.4000E-03,+153.2035E-03,-76.0050E-03
-176.0000E-03,+153.2035E-03,-76.0050E-03
-175.6000E-03,+153.2035E-03,-76.0050E-03
-175.2000E-03,+153.2035E-03,-76.0050E-03
-174.8000E-03,+153.2035E-03,-76.0050E-03
-174.4000E-03,+134.7111E-03,-76.0050E-03
-174.0000E-03,+133.1030E-03,-76.0050E-03
-173.6000E-03,+142.7513E-03,-76.0050E-03
-173.2000E-03,+137.9271E-03,-76.0050E-03
-172.8000E-03,+133.1030E-03,-76.0050E-03
-172.4000E-03,+126.6709E-03,-76.0050E-03
-172.0000E-03,+113.0025E-03,-76.0050E-03
-171.6000E-03,+130.6910E-03,+100.8794E-03
-171.2000E-03,+129.8869E-03,-76.0050E-03
-170.8000E-03,+113.0025E-03,-76.0050E-03
-170.4000E-03,+113.0025E-03,-76.0050E-03
-170.0000E-03,+113.0025E-03,-76.0050E-03
-169.6000E-03,+113.0025E-03,-76.0050E-03
-169.2000E-03,+113.0025E-03,-76.0050E-03
-168.8000E-03,+113.0025E-03,-76.0050E-03
-168.4000E-03,+95.3141E-03,-76.0050E-03
-168.0000E-03,+104.9623E-03,-76.0050E-03
-167.6000E-03,+106.5704E-03,-76.0050E-03
-167.2000E-03,+113.0025E-03,-76.0050E-03
-166.8000E-03,+92.9020E-03,+125.0000E-03
-166.4000E-03,+92.9020E-03,+20.4774E-03
-166.0000E-03,+92.9020E-03,-76.0050E-03
-165.6000E-03,+92.9020E-03,-76.0050E-03
-165.2000E-03,+85.6658E-03,-76.0050E-03
-164.8000E-03,+72.8015E-03,-76.0050E-03
-164.4000E-03,+72.8015E-03,-76.0050E-03
-164.0000E-03,+88.8819E-03,-76.0050E-03
-163.6000E-03,+72.8015E-03,-76.0050E-03
-163.2000E-03,+72.8015E-03,-76.0050E-03
-162.8000E-03,+72.8015E-03,-76.0050E-03
-162.4000E-03,+66.3693E-03,-11.6834E-03
-162.0000E-03,+52.7010E-03,+125.0000E-03
-161.6000E-03,+70.3894E-03,-51.8844E-03
-161.2000E-03,+52.7010E-03,-76.0050E-03
-160.8000E-03,+52.7010E-03,-76.0050E-03
-160.4000E-03,+52.7010E-03,-76.0050E-03
-160.0000E-03,+32.6005E-03,-76.0050E-03
-159.6000E-03,+47.0729E-03,-76.0050E-03
-159.2000E-03,+32.6005E-03,-76.0050E-03
-158.8000E-03,+32.6005E-03,-76.0050E-03
-158.4000E-03,+32.6005E-03,-76.0050E-03
-158.0000E-03,+32.6005E-03,-76.0050E-03
-157.6000E-03,+32.6005E-03,-76.0050E-03
-157.2000E-03,+32.6005E-03,-76.0050E-03
-156.8000E-03,+27.7764E-03,-76.0050E-03
-156.4000E-03,+22.9523E-03,-76.0050E-03
-156.0000E-03,+16.5201E-03,-76.0050E-03
-155.6000E-03,+12.5000E-03,-59.9246E-03
-155.2000E-03,+12.5000E-03,+52.6382E-03
-154.8000E-03,+25.3643E-03,+52.6382E-03
-154.4000E-03,+14.1080E-03,+125.0000E-03
-154.0000E-03,+12.5000E-03,-76.0050E-03
-153.6000E-03,+12.5000E-03,-76.0050E-03
-153.2000E-03,-2.7764E-03,-76.0050E-03
-152.8000E-03,+11.6960E-03,-76.0050E-03
-152.4000E-03,-7.6005E-03,-76.0050E-03
-152.0000E-03,-7.6005E-03,-76.0050E-03
-151.6000E-03,-25.2889E-03,-76.0050E-03
-151.2000E-03,-7.6005E-03,+92.8392E-03
-150.8000E-03,-7.6005E-03,-76.0050E-03
-150.4000E-03,-7.6005E-03,+68.7186E-03
-150.0000E-03,-7.6005E-03,-76.0050E-03
-149.6000E-03,-27.7010E-03,+68.7186E-03
-149.2000E-03,-27.7010E-03,+36.5578E-03
-148.8000E-03,-10.8166E-03,-43.8442E-03
-148.4000E-03,-27.7010E-03,-76.0050E-03
-148.0000E-03,-27.7010E-03,-76.0050E-03
-147.6000E-03,-27.7010E-03,-76.0050E-03
-147.2000E-03,-27.7010E-03,-76.0050E-03
-146.8000E-03,-27.7010E-03,+76.7588E-03
-146.4000E-03,-38.1533E-03,-76.0050E-03
-146.0000E-03,-31.7211E-03,-76.0050E-03
-145.6000E-03,-47.8015E-03,-76.0050E-03
-145.2000E-03,-40.5653E-03,-76.0050E-03
-144.8000E-03,-40.5653E-03,-76.0050E-03
-144.4000E-03,-47.8015E-03,-76.0050E-03
-144.0000E-03,-51.8216E-03,-35.8040E-03
-143.6000E-03,-67.9020E-03,+125.0000E-03
-143.2000E-03,-67.9020E-03,-27.7638E-03
-142.8000E-03,-48.6055E-03,-76.0050E-03
-142.4000E-03,-67.9020E-03,-76.0050E-03
-142.0000E-03,-67.9020E-03,-76.0050E-03
-141.6000E-03,-67.9020E-03,-76.0050E-03
-141.2000E-03,-84.7864E-03,-43.8442E-03
-140.8000E-03,-67.9020E-03,+36.5578E-03
-140.4000E-03,-67.9020E-03,-76.0050E-03
-140.0000E-03,-67.9020E-03,+125.0000E-03
-139.6000E-03,-82.3744E-03,-76.0050E-03
-139.2000E-03,-79.1583E-03,-76.0050E-03
-138.8000E-03,-88.0025E-03,-76.0050E-03
-138.4000E-03,-88.0025E-03,+100.8794E-03
-138.0000E-03,-88.0025E-03,-76.0050E-03
-137.6000E-03,-88.0025E-03,-76.0050E-03
-137.2000E-03,-88.0025E-03,-76.0050E-03
-136.8000E-03,-108.1030E-03,-27.7638E-03
-136.4000E-03,-97.6508E-03,+20.4774E-03
-136.0000E-03,-104.0829E-03,-76.0050E-03
-135.6000E-03,-89.6106E-03,-59.9246E-03
-135.2000E-03,-108.1030E-03,+52.6382E-03
-134.8000E-03,-108.1030E-03,-76.0050E-03
-134.4000E-03,-108.1030E-03,-76.0050E-03
-134.0000E-03,-108.1030E-03,-76.0050E-03
-133.6000E-03,-117.7513E-03,-76.0050E-03
-133.2000E-03,-112.9271E-03,-76.0050E-03
-132.8000E-03,-108.1030E-03,+116.9598E-03
-132.4000E-03,-108.1030E-03,-76.0050E-03
-132.0000E-03,-120.1633E-03,+44.5980E-03
-131.6000E-03,-110.5151E-03,+125.0000E-03
-131.2000E-03,-128.2035E-03,+92.8392E-03
-130.8000E-03,-128.2035E-03,-76.0050E-03
-130.4000E-03,-128.2035E-03,-76.0050E-03
-130.0000E-03,-128.2035E-03,-76.0050E-03
-129.6000E-03,-128.2035E-03,-76.0050E-03
-129.2000E-03,-128.2035E-03,-76.0050E-03
-128.8000E-03,-145.0879E-03,-76.0050E-03
-128.4000E-03,-110.5151E-03,-51.8844E-03
-128.0000E-03,-128.2035E-03,+44.5980E-03
-127.6000E-03,-128.2035E-03,-76.0050E-03
-127.2000E-03,-128.2035E-03,-76.0050E-03
-126.8000E-03,-128.2035E-03,-76.0050E-03
-126.4000E-03,-128.2035E-03,-76.0050E-03
-126.0000E-03,-128.2035E-03,-76.0050E-03
-125.6000E-03,-129.8116E-03,+108.9196E-03
-125.2000E-03,-148.3040E-03,-76.0050E-03
-124.8000E-03,-148.3040E-03,-76.0050E-03
-124.4000E-03,-148.3040E-03,-76.0050E-03
-124.0000E-03,-144.2839E-03,+84.7990E-03
-123.6000E-03,-137.8518E-03,-76.0050E-03
-123.2000E-03,-148.3040E-03,-76.0050E-03
-122.8000E-03,-148.3040E-03,-76.0050E-03
-122.4000E-03,-148.3040E-03,-76.0050E-03
-122.0000E-03,-148.3040E-03,-76.0050E-03
-121.6000E-03,-148.3040E-03,-76.0050E-03
-121.2000E-03,-145.0879E-03,-76.0050E-03
-120.8000E-03,-137.0477E-03,-76.0050E-03
-120.4000E-03,-148.3040E-03,-76.0050E-03
-120.0000E-03,-148.3040E-03,-76.0050E-03
-119.6000E-03,-153.9322E-03,+68.7186E-03
-119.2000E-03,-157.1482E-03,-76.0050E-03
-118.8000E-03,-131.4196E-03,-76.0050E-03
-118.4000E-03,-145.8920E-03,-51.8844E-03
-118.0000E-03,-136.2437E-03,+44.5980E-03
-117.6000E-03,-148.3040E-03,+60.6784E-03
-117.2000E-03,-129.0075E-03,-67.9648E-03
-116.8000E-03,-128.2035E-03,-76.0050E-03
-116.4000E-03,-138.6558E-03,-76.0050E-03
-116.0000E-03,-148.3040E-03,-76.0050E-03
-115.6000E-03,-129.8116E-03,-76.0050E-03
-115.2000E-03,-148.3040E-03,-76.0050E-03
-114.8000E-03,-135.4397E-03,-76.0050E-03
-114.4000E-03,-146.6960E-03,-76.0050E-03
-114.0000E-03,-128.2035E-03,-76.0050E-03
-113.6000E-03,-128.2035E-03,+20.4774E-03
-113.2000E-03,-143.4799E-03,-27.7638E-03
-112.8000E-03,-128.2035E-03,-76.0050E-03
-112.4000E-03,-128.2035E-03,-76.0050E-03
-112.0000E-03,-140.2638E-03,-76.0050E-03
-111.6000E-03,-130.6156E-03,-76.0050E-03
-111.2000E-03,-128.2035E-03,+92.8392E-03
-110.8000E-03,-128.2035E-03,-76.0050E-03
-110.4000E-03,-128.2035E-03,-76.0050E-03
-110.0000E-03,-108.1030E-03,-76.0050E-03
-109.6000E-03,-128.2035E-03,-76.0050E-03
-109.2000E-03,-128.2035E-03,-76.0050E-03
-108.8000E-03,-128.2035E-03,-76.0050E-03
-108.4000E-03,-128.2035E-03,-76.0050E-03
-108.0000E-03,-128.2035E-03,-76.0050E-03
-107.6000E-03,-128.2035E-03,-76.0050E-03
-107.2000E-03,-128.2035E-03,+116.9598E-03
-106.8000E-03,-123.3794E-03,+76.7588E-03
-106.4000E-03,-118.5553E-03,-76.0050E-03
-106.0000E-03,-128.2035E-03,-76.0050E-03
-105.6000E-03,-128.2035E-03,-76.0050E-03
-105.2000E-03,-128.2035E-03,-76.0050E-03
-104.8000E-03,-115.3392E-03,-76.0050E-03
-104.4000E-03,-108.1030E-03,-76.0050E-03
-104.0000E-03,-128.2035E-03,-76.0050E-03
-103.6000E-03,-128.2035E-03,-76.0050E-03
-103.2000E-03,-128.2035E-03,-76.0050E-03
-102.8000E-03,-128.2035E-03,-76.0050E-03
